timestamp,nifty_spot,expiry,strike,option_type,ltp,bid,ask,volume,oi,oi_change,iv
2026-08-26 10:25:28,24302.25,2026-09-01,24750.0,PE,393.55,392.4,393.6,3958,1159,644,
2026-08-26 10:25:28,24302.25,2026-09-01,24800.0,CE,8.95,8.9,8.95,256506,102353,22223,9.14
2026-08-26 10:25:28,24302.25,2026-09-01,24800.0,PE,440.2,439.0,440.05,5881,2888,957,
2026-08-26 10:26:28,24300.15,2026-09-01,23800.0,CE,584.35,580.35,582.15,1637,3132,534,16.99
2026-08-26 10:26:28,24300.15,2026-09-01,23800.0,PE,7.65,7.6,7.65,171137,56757,9529,11.14
2026-08-26 10:26:28,24300.15,2026-09-01,23850.0,CE,530.0,532.4,534.15,735,937,495,16.4
2026-08-26 10:26:28,24300.15,2026-09-01,23850.0,PE,9.3,9.25,9.3,106356,18607,1816,10.7
2026-08-26 10:26:28,24300.15,2026-09-01,23900.0,CE,485.65,484.45,486.15,3273,3765,-286,15.46
2026-08-26 10:26:28,24300.15,2026-09-01,23900.0,PE,11.45,11.4,11.5,164575,36471,4144,10.3
2026-08-26 10:26:28,24300.15,2026-09-01,23950.0,CE,439.3,437.6,439.0,1277,1018,417,14.67
2026-08-26 10:26:28,24300.15,2026-09-01,23950.0,PE,14.2,14.1,14.2,113228,25708,8945,9.9
2026-08-26 10:26:28,24300.15,2026-09-01,24000.0,CE,392.0,392.15,393.15,25472,14568,2972,13.77
2026-08-26 10:26:28,24300.15,2026-09-01,24000.0,PE,17.95,17.9,18.0,279461,86578,23181,9.57
2026-08-26 10:26:28,24300.15,2026-09-01,24050.0,CE,347.05,346.8,347.75,5480,3491,390,13.03
2026-08-26 10:26:28,24300.15,2026-09-01,24050.0,PE,22.9,22.9,23.0,132690,24446,9617,9.24
2026-08-26 10:26:28,24300.15,2026-09-01,24100.0,CE,304.05,303.7,304.5,24156,18247,274,12.38
2026-08-26 10:26:28,24300.15,2026-09-01,24100.0,PE,29.65,29.5,29.6,274122,71027,9057,8.94
2026-08-26 10:26:28,24300.15,2026-09-01,24150.0,CE,262.35,261.9,262.6,17850,11650,242,11.91
2026-08-26 10:26:28,24300.15,2026-09-01,24150.0,PE,38.3,38.15,38.3,211067,38974,-271,8.66
2026-08-26 10:26:28,24300.15,2026-09-01,24200.0,CE,223.55,223.15,223.55,131072,63075,4291,11.38
2026-08-26 10:26:28,24300.15,2026-09-01,24200.0,PE,49.05,49.0,49.15,482874,118910,6210,8.39
2026-08-26 10:26:28,24300.15,2026-09-01,24250.0,CE,187.4,186.85,187.3,113100,27937,5788,10.96
2026-08-26 10:26:28,24300.15,2026-09-01,24250.0,PE,62.95,62.8,62.95,357175,62299,10732,8.1
2026-08-26 10:26:28,24300.15,2026-09-01,24300.0,CE,154.15,154.15,154.55,556568,121363,63238,10.58
2026-08-26 10:26:28,24300.15,2026-09-01,24300.0,PE,79.65,79.7,79.8,954881,124965,56998,7.88
2026-08-26 10:26:28,24300.15,2026-09-01,24350.0,CE,124.95,124.7,124.95,648542,94389,65568,10.23
2026-08-26 10:26:28,24300.15,2026-09-01,24350.0,PE,100.25,100.2,100.45,933186,69903,49230,7.62
2026-08-26 10:26:28,24300.15,2026-09-01,24400.0,CE,98.85,98.85,99.05,743027,145967,93249,9.94
2026-08-26 10:26:28,24300.15,2026-09-01,24400.0,PE,124.2,124.2,124.45,752162,74029,41483,7.33
2026-08-26 10:26:28,24300.15,2026-09-01,24450.0,CE,76.7,76.55,76.7,398245,67163,50931,9.67
2026-08-26 10:26:28,24300.15,2026-09-01,24450.0,PE,152.6,152.35,152.75,273072,24775,20247,6.95
2026-08-26 10:26:28,24300.15,2026-09-01,24500.0,CE,58.9,58.85,58.9,680511,149811,65719,9.5
2026-08-26 10:26:28,24300.15,2026-09-01,24500.0,PE,183.75,183.8,184.0,343205,39167,18711,6.54
2026-08-26 10:26:28,24300.15,2026-09-01,24550.0,CE,43.85,43.8,43.9,314672,52354,26435,9.36
2026-08-26 10:26:28,24300.15,2026-09-01,24550.0,PE,219.65,219.4,219.85,79088,7495,5916,5.87
2026-08-26 10:26:28,24300.15,2026-09-01,24600.0,CE,32.55,32.45,32.55,391108,92886,36546,9.24
2026-08-26 10:26:28,24300.15,2026-09-01,24600.0,PE,257.35,257.6,258.3,95524,15525,9316,4.38
2026-08-26 10:26:28,24300.15,2026-09-01,24650.0,CE,23.7,23.65,23.75,213088,38445,14617,9.21
2026-08-26 10:26:28,24300.15,2026-09-01,24650.0,PE,298.85,298.85,299.7,17903,4590,2998,
2026-08-26 10:26:28,24300.15,2026-09-01,24700.0,CE,17.35,17.3,17.35,282513,80711,29824,9.22
2026-08-26 10:26:28,24300.15,2026-09-01,24700.0,PE,342.9,341.65,342.6,20677,5824,2124,
2026-08-26 10:26:28,24300.15,2026-09-01,24750.0,CE,12.75,12.65,12.75,166016,36563,17393,9.32
2026-08-26 10:26:28,24300.15,2026-09-01,24750.0,PE,388.95,387.0,388.2,4017,1153,638,
2026-08-26 10:26:28,24300.15,2026-09-01,24800.0,CE,9.3,9.3,9.35,266354,99553,19423,9.4
2026-08-26 10:26:28,24300.15,2026-09-01,24800.0,PE,435.55,433.3,434.6,5950,2879,948,
2026-08-26 10:27:29,24296.25,2026-09-01,23800.0,CE,580.15,579.65,581.35,1683,3104,506,16.99
2026-08-26 10:27:29,24296.25,2026-09-01,23800.0,PE,7.75,7.75,7.8,174256,57659,10431,11.14
2026-08-26 10:27:29,24296.25,2026-09-01,23850.0,CE,532.5,530.9,532.95,736,937,495,16.4
2026-08-26 10:27:29,24296.25,2026-09-01,23850.0,PE,9.45,9.45,9.5,108214,18639,1848,10.7
2026-08-26 10:27:29,24296.25,2026-09-01,23900.0,CE,485.0,484.65,486.15,3282,3765,-286,15.46
2026-08-26 10:27:29,24296.25,2026-09-01,23900.0,PE,11.6,11.55,11.6,167420,37017,4690,10.3
2026-08-26 10:27:29,24296.25,2026-09-01,23950.0,CE,436.45,437.1,438.45,1286,1018,417,14.67
2026-08-26 10:27:29,24296.25,2026-09-01,23950.0,PE,14.4,14.4,14.5,115301,25772,9009,9.9
2026-08-26 10:27:29,24296.25,2026-09-01,24000.0,CE,391.3,390.75,391.8,25707,14622,3026,13.77
2026-08-26 10:27:29,24296.25,2026-09-01,24000.0,PE,18.45,18.45,18.55,283421,87059,23662,9.57
2026-08-26 10:27:29,24296.25,2026-09-01,24050.0,CE,345.6,347.0,347.9,5500,3491,390,13.03
2026-08-26 10:27:29,24296.25,2026-09-01,24050.0,PE,23.35,23.25,23.3,135298,24415,9586,9.24
2026-08-26 10:27:29,24296.25,2026-09-01,24100.0,CE,303.3,303.1,304.0,24420,18261,288,12.38
2026-08-26 10:27:29,24296.25,2026-09-01,24100.0,PE,30.05,30.0,30.15,278552,71174,9204,8.94
2026-08-26 10:27:29,24296.25,2026-09-01,24150.0,CE,261.85,261.8,262.5,17996,11681,273,11.91
2026-08-26 10:27:29,24296.25,2026-09-01,24150.0,PE,38.95,38.75,38.9,214569,38853,-392,8.66
2026-08-26 10:27:29,24296.25,2026-09-01,24200.0,CE,224.0,223.1,223.65,132449,63372,4588,11.38
2026-08-26 10:27:29,24296.25,2026-09-01,24200.0,PE,49.9,49.8,49.95,494001,119162,6462,8.39
2026-08-26 10:27:29,24296.25,2026-09-01,24250.0,CE,186.55,186.45,186.9,113861,28215,6066,10.96
2026-08-26 10:27:29,24296.25,2026-09-01,24250.0,PE,63.95,63.95,64.1,370105,61556,9989,8.1
2026-08-26 10:27:29,24296.25,2026-09-01,24300.0,CE,154.7,154.35,154.65,560804,123079,64954,10.58
2026-08-26 10:27:29,24296.25,2026-09-01,24300.0,PE,80.95,80.75,80.95,973320,126373,58406,7.88
2026-08-26 10:27:29,24296.25,2026-09-01,24350.0,CE,124.35,124.4,124.6,651546,95399,66578,10.23
2026-08-26 10:27:29,24296.25,2026-09-01,24350.0,PE,101.8,101.7,101.8,944766,70266,49593,7.62
2026-08-26 10:27:29,24296.25,2026-09-01,24400.0,CE,99.4,99.25,99.45,747838,147496,94778,9.94
2026-08-26 10:27:29,24296.25,2026-09-01,24400.0,PE,126.25,125.9,126.1,763406,74635,42089,7.33
2026-08-26 10:27:29,24296.25,2026-09-01,24450.0,CE,77.1,76.95,77.05,400530,67873,51641,9.67
2026-08-26 10:27:29,24296.25,2026-09-01,24450.0,PE,153.45,153.1,153.35,276408,25453,20925,6.95
2026-08-26 10:27:29,24296.25,2026-09-01,24500.0,CE,59.05,58.9,59.05,688110,151939,67847,9.5
2026-08-26 10:27:29,24296.25,2026-09-01,24500.0,PE,184.9,185.05,185.45,345920,39532,19076,6.54
2026-08-26 10:27:29,24296.25,2026-09-01,24550.0,CE,43.95,43.95,44.05,319812,52322,26403,9.36
2026-08-26 10:27:29,24296.25,2026-09-01,24550.0,PE,220.1,220.2,220.7,79599,7565,5986,5.87
2026-08-26 10:27:29,24296.25,2026-09-01,24600.0,CE,32.7,32.7,32.75,397127,88514,32174,9.24
2026-08-26 10:27:29,24296.25,2026-09-01,24600.0,PE,259.85,259.25,259.9,96256,15540,9331,4.38
2026-08-26 10:27:29,24296.25,2026-09-01,24650.0,CE,23.8,23.7,23.8,214121,38324,14496,9.21
2026-08-26 10:27:29,24296.25,2026-09-01,24650.0,PE,299.8,299.65,300.5,18271,4498,2906,
2026-08-26 10:27:29,24296.25,2026-09-01,24700.0,CE,17.35,17.3,17.35,283849,80718,29831,9.22
2026-08-26 10:27:29,24296.25,2026-09-01,24700.0,PE,344.55,343.55,344.55,20757,5817,2117,
2026-08-26 10:27:29,24296.25,2026-09-01,24750.0,CE,12.7,12.65,12.7,167069,36424,17254,9.32
2026-08-26 10:27:29,24296.25,2026-09-01,24750.0,PE,393.1,387.4,388.7,4040,1153,638,
2026-08-26 10:27:29,24296.25,2026-09-01,24800.0,CE,9.3,9.25,9.3,267689,98736,18606,9.4
2026-08-26 10:27:29,24296.25,2026-09-01,24800.0,PE,439.9,434.4,435.6,5969,2879,948,
2026-08-26 10:28:29,24298.2,2026-09-01,23800.0,CE,578.1,578.25,579.9,1698,3100,502,20.17
2026-08-26 10:28:29,24298.2,2026-09-01,23800.0,PE,7.65,7.6,7.65,176834,58076,10848,11.4
2026-08-26 10:28:29,24298.2,2026-09-01,23850.0,CE,532.5,529.95,532.2,736,937,495,19.05
2026-08-26 10:28:29,24298.2,2026-09-01,23850.0,PE,9.25,9.3,9.4,109950,18335,1544,10.9
2026-08-26 10:28:29,24298.2,2026-09-01,23900.0,CE,481.5,482.65,484.3,3286,3766,-285,18.23
2026-08-26 10:28:29,24298.2,2026-09-01,23900.0,PE,11.45,11.5,11.6,169296,36740,4413,10.45
2026-08-26 10:28:29,24298.2,2026-09-01,23950.0,CE,437.1,435.15,436.7,1287,1025,424,17.13
2026-08-26 10:28:29,24298.2,2026-09-01,23950.0,PE,14.35,14.35,14.45,117065,25511,8748,10.0
2026-08-26 10:28:29,24298.2,2026-09-01,24000.0,CE,391.75,390.6,391.7,25856,14762,3166,16.28
2026-08-26 10:28:29,24298.2,2026-09-01,24000.0,PE,18.15,18.2,18.25,286467,87080,23683,9.61
2026-08-26 10:28:29,24298.2,2026-09-01,24050.0,CE,345.6,344.0,344.45,5555,3503,402,15.16
2026-08-26 10:28:29,24298.2,2026-09-01,24050.0,PE,23.7,23.7,23.8,136984,24853,10024,9.22
2026-08-26 10:28:29,24298.2,2026-09-01,24100.0,CE,302.5,302.25,303.05,24538,18279,306,14.39
2026-08-26 10:28:29,24298.2,2026-09-01,24100.0,PE,30.05,30.0,30.1,282858,71443,9473,8.86
2026-08-26 10:28:29,24298.2,2026-09-01,24150.0,CE,260.6,260.05,260.8,18149,11756,348,13.69
2026-08-26 10:28:29,24298.2,2026-09-01,24150.0,PE,39.0,38.95,39.1,217718,39421,176,8.53
2026-08-26 10:28:29,24298.2,2026-09-01,24200.0,CE,222.45,222.35,222.5,133061,63756,4972,12.72
2026-08-26 10:28:29,24298.2,2026-09-01,24200.0,PE,49.85,49.85,50.0,500587,119851,7151,8.21
2026-08-26 10:28:29,24298.2,2026-09-01,24250.0,CE,186.35,186.2,186.35,114469,28385,6236,12.1
2026-08-26 10:28:29,24298.2,2026-09-01,24250.0,PE,63.8,63.85,63.9,377463,60778,9211,7.86
2026-08-26 10:28:29,24298.2,2026-09-01,24300.0,CE,153.75,153.2,153.5,563495,123812,65687,11.54
2026-08-26 10:28:29,24298.2,2026-09-01,24300.0,PE,81.45,81.35,81.45,985850,126120,58153,7.55
2026-08-26 10:28:29,24298.2,2026-09-01,24350.0,CE,124.4,124.2,124.45,654722,96394,67573,11.02
2026-08-26 10:28:29,24298.2,2026-09-01,24350.0,PE,101.4,101.4,101.55,951800,68975,48302,7.26
2026-08-26 10:28:29,24298.2,2026-09-01,24400.0,CE,98.0,98.0,98.05,752461,148000,95282,10.57
2026-08-26 10:28:29,24298.2,2026-09-01,24400.0,PE,127.0,127.35,127.5,769928,73790,41244,6.91
2026-08-26 10:28:29,24298.2,2026-09-01,24450.0,CE,76.55,76.5,76.55,401897,68436,52204,10.19
2026-08-26 10:28:29,24298.2,2026-09-01,24450.0,PE,154.1,153.95,154.3,278140,25496,20968,6.46
2026-08-26 10:28:29,24298.2,2026-09-01,24500.0,CE,58.5,58.5,58.7,692838,153518,69426,9.86
2026-08-26 10:28:29,24298.2,2026-09-01,24500.0,PE,186.05,186.2,186.6,348054,39843,19387,5.92
2026-08-26 10:28:29,24298.2,2026-09-01,24550.0,CE,43.85,43.75,43.85,327156,50753,24834,9.6
2026-08-26 10:28:29,24298.2,2026-09-01,24550.0,PE,220.95,220.95,221.4,80010,7522,5943,5.1
2026-08-26 10:28:29,24298.2,2026-09-01,24600.0,CE,32.5,32.4,32.45,400981,87867,31527,9.39
2026-08-26 10:28:29,24298.2,2026-09-01,24600.0,PE,259.45,259.15,259.7,96771,15494,9285,1.82
2026-08-26 10:28:29,24298.2,2026-09-01,24650.0,CE,23.55,23.5,23.6,215030,38403,14575,9.28
2026-08-26 10:28:29,24298.2,2026-09-01,24650.0,PE,299.95,301.5,302.25,18315,4397,2805,
2026-08-26 10:28:29,24298.2,2026-09-01,24700.0,CE,17.2,17.15,17.2,285535,80708,29821,9.16
2026-08-26 10:28:29,24298.2,2026-09-01,24700.0,PE,344.15,343.4,344.25,20873,5831,2131,
2026-08-26 10:28:29,24298.2,2026-09-01,24750.0,CE,12.55,12.55,12.6,167959,36381,17211,9.14
2026-08-26 10:28:29,24298.2,2026-09-01,24750.0,PE,389.9,390.75,391.25,4068,1173,658,
2026-08-26 10:28:29,24298.2,2026-09-01,24800.0,CE,9.2,9.15,9.2,268869,98612,18482,9.14
2026-08-26 10:28:29,24298.2,2026-09-01,24800.0,PE,436.5,435.05,436.5,5987,2877,946,
2026-08-26 10:29:29,24301.6,2026-09-01,23800.0,CE,579.55,582.2,584.15,1702,3100,502,16.99
2026-08-26 10:29:29,24301.6,2026-09-01,23800.0,PE,7.35,7.3,7.35,182117,58080,10852,11.14
2026-08-26 10:29:29,24301.6,2026-09-01,23850.0,CE,532.5,534.5,536.4,736,937,495,16.4
2026-08-26 10:29:29,24301.6,2026-09-01,23850.0,PE,9.0,8.95,9.05,112137,18187,1396,10.7
2026-08-26 10:29:29,24301.6,2026-09-01,23900.0,CE,483.5,486.05,487.6,3306,3766,-285,15.46
2026-08-26 10:29:29,24301.6,2026-09-01,23900.0,PE,11.15,11.1,11.15,172696,36568,4241,10.3
2026-08-26 10:29:29,24301.6,2026-09-01,23950.0,CE,437.5,439.15,440.8,1328,1061,460,14.67
2026-08-26 10:29:29,24301.6,2026-09-01,23950.0,PE,13.85,13.85,13.95,119724,25486,8723,9.9
2026-08-26 10:29:29,24301.6,2026-09-01,24000.0,CE,393.0,393.8,394.2,26066,14840,3244,13.77
2026-08-26 10:29:29,24301.6,2026-09-01,24000.0,PE,17.75,17.7,17.8,292338,87754,24357,9.57
2026-08-26 10:29:29,24301.6,2026-09-01,24050.0,CE,345.2,348.6,349.5,5593,3516,415,13.03
2026-08-26 10:29:29,24301.6,2026-09-01,24050.0,PE,22.9,22.85,22.9,139093,25083,10254,9.24
2026-08-26 10:29:29,24301.6,2026-09-01,24100.0,CE,306.05,305.25,306.05,24841,18357,384,12.38
2026-08-26 10:29:29,24301.6,2026-09-01,24100.0,PE,29.25,29.25,29.35,288789,71608,9638,8.94
2026-08-26 10:29:29,24301.6,2026-09-01,24150.0,CE,264.15,263.9,264.55,18520,11837,429,11.91
2026-08-26 10:29:29,24301.6,2026-09-01,24150.0,PE,37.95,37.9,38.0,221920,40689,1444,8.66
2026-08-26 10:29:29,24301.6,2026-09-01,24200.0,CE,225.55,225.0,225.25,134453,64045,5261,11.38
2026-08-26 10:29:29,24301.6,2026-09-01,24200.0,PE,48.85,48.85,49.0,507432,119137,6437,8.39
2026-08-26 10:29:29,24301.6,2026-09-01,24250.0,CE,189.25,188.6,189.0,115548,28637,6488,10.96
2026-08-26 10:29:29,24301.6,2026-09-01,24250.0,PE,62.5,62.5,62.65,385211,60785,9218,8.1
2026-08-26 10:29:29,24301.6,2026-09-01,24300.0,CE,156.2,155.9,156.15,568738,124963,66838,10.58
2026-08-26 10:29:29,24301.6,2026-09-01,24300.0,PE,79.7,79.5,79.7,1001450,126493,58526,7.88
2026-08-26 10:29:29,24301.6,2026-09-01,24350.0,CE,126.15,126.15,126.4,658458,96935,68114,10.23
2026-08-26 10:29:29,24301.6,2026-09-01,24350.0,PE,99.75,99.8,100.0,960132,68375,47702,7.62
2026-08-26 10:29:29,24301.6,2026-09-01,24400.0,CE,99.95,99.85,99.9,758201,148637,95919,9.94
2026-08-26 10:29:29,24301.6,2026-09-01,24400.0,PE,124.35,124.25,124.55,776913,73384,40838,7.33
2026-08-26 10:29:29,24301.6,2026-09-01,24450.0,CE,77.8,77.7,77.85,404233,68620,52388,9.67
2026-08-26 10:29:29,24301.6,2026-09-01,24450.0,PE,151.3,151.4,151.75,280745,25599,21071,6.95
2026-08-26 10:29:29,24301.6,2026-09-01,24500.0,CE,59.65,59.5,59.65,699010,154159,70067,9.5
2026-08-26 10:29:29,24301.6,2026-09-01,24500.0,PE,183.2,182.95,183.25,350205,39807,19351,6.54
2026-08-26 10:29:29,24301.6,2026-09-01,24550.0,CE,44.45,44.35,44.45,328755,49789,23870,9.36
2026-08-26 10:29:29,24301.6,2026-09-01,24550.0,PE,218.0,218.05,218.35,80434,7408,5829,5.87
2026-08-26 10:29:29,24301.6,2026-09-01,24600.0,CE,32.8,32.8,32.85,404442,88044,31704,9.24
2026-08-26 10:29:29,24301.6,2026-09-01,24600.0,PE,255.8,255.75,256.4,97391,15448,9239,4.38
2026-08-26 10:29:29,24301.6,2026-09-01,24650.0,CE,23.85,23.7,23.8,216319,38670,14842,9.21
2026-08-26 10:29:29,24301.6,2026-09-01,24650.0,PE,296.95,296.9,297.6,18499,4342,2750,
2026-08-26 10:29:29,24301.6,2026-09-01,24700.0,CE,17.3,17.2,17.25,287654,80976,30089,9.22
2026-08-26 10:29:29,24301.6,2026-09-01,24700.0,PE,339.6,339.8,340.7,21054,5792,2092,
2026-08-26 10:29:29,24301.6,2026-09-01,24750.0,CE,12.55,12.5,12.55,169624,36051,16881,9.32
2026-08-26 10:29:29,24301.6,2026-09-01,24750.0,PE,388.85,385.95,387.15,4123,1161,646,
2026-08-26 10:29:29,24301.6,2026-09-01,24800.0,CE,9.05,9.05,9.1,271353,98599,18469,9.4
2026-08-26 10:29:29,24301.6,2026-09-01,24800.0,PE,435.5,431.6,432.9,6012,2870,939,
2026-08-26 10:30:30,24305.35,2026-09-01,23800.0,CE,584.6,583.85,585.4,1716,3100,502,16.99
2026-08-26 10:30:30,24305.35,2026-09-01,23800.0,PE,7.3,7.25,7.3,188081,58535,11307,11.14
2026-08-26 10:30:30,24305.35,2026-09-01,23850.0,CE,538.3,536.4,538.0,740,936,494,16.4
2026-08-26 10:30:30,24305.35,2026-09-01,23850.0,PE,8.9,8.85,8.9,114964,18243,1452,10.7
2026-08-26 10:30:30,24305.35,2026-09-01,23900.0,CE,489.45,488.65,490.1,3372,3765,-286,15.46
2026-08-26 10:30:30,24305.35,2026-09-01,23900.0,PE,10.95,11.0,11.05,175551,36463,4136,10.3
2026-08-26 10:30:30,24305.35,2026-09-01,23950.0,CE,441.7,441.35,443.1,1391,1087,486,14.67
2026-08-26 10:30:30,24305.35,2026-09-01,23950.0,PE,13.75,13.7,13.8,122641,25537,8774,9.9
2026-08-26 10:30:30,24305.35,2026-09-01,24000.0,CE,396.05,395.55,396.6,26445,14854,3258,13.77
2026-08-26 10:30:30,24305.35,2026-09-01,24000.0,PE,17.45,17.5,17.55,297491,87610,24213,9.57
2026-08-26 10:30:30,24305.35,2026-09-01,24050.0,CE,350.3,349.95,350.95,5660,3532,431,13.03
2026-08-26 10:30:30,24305.35,2026-09-01,24050.0,PE,22.45,22.45,22.55,142036,25123,10294,9.24
2026-08-26 10:30:30,24305.35,2026-09-01,24100.0,CE,307.0,306.75,307.5,25241,18308,335,12.38
2026-08-26 10:30:30,24305.35,2026-09-01,24100.0,PE,29.05,28.95,29.05,294021,72439,10469,8.94
2026-08-26 10:30:30,24305.35,2026-09-01,24150.0,CE,265.1,265.15,265.85,19074,11852,444,11.91
2026-08-26 10:30:30,24305.35,2026-09-01,24150.0,PE,37.45,37.45,37.6,225910,40771,1526,8.66
2026-08-26 10:30:30,24305.35,2026-09-01,24200.0,CE,226.35,226.5,227.1,137009,64067,5283,11.38
2026-08-26 10:30:30,24305.35,2026-09-01,24200.0,PE,48.15,48.15,48.25,517269,119094,6394,8.39
2026-08-26 10:30:30,24305.35,2026-09-01,24250.0,CE,190.45,190.2,190.7,117631,28932,6783,10.96
2026-08-26 10:30:30,24305.35,2026-09-01,24250.0,PE,61.7,61.55,61.7,394079,60985,9418,8.1
2026-08-26 10:30:30,24305.35,2026-09-01,24300.0,CE,157.0,157.0,157.35,582512,126718,68593,10.58
2026-08-26 10:30:30,24305.35,2026-09-01,24300.0,PE,78.6,78.6,78.8,1020370,125590,57623,7.88
2026-08-26 10:30:30,24305.35,2026-09-01,24350.0,CE,127.3,127.15,127.35,665563,97274,68453,10.23
2026-08-26 10:30:30,24305.35,2026-09-01,24350.0,PE,98.45,98.45,98.65,971644,67590,46917,7.62
2026-08-26 10:30:30,24305.35,2026-09-01,24400.0,CE,100.9,100.85,101.05,767747,148817,96099,9.94
2026-08-26 10:30:30,24305.35,2026-09-01,24400.0,PE,122.45,122.55,122.8,786232,72600,40054,7.33
2026-08-26 10:30:30,24305.35,2026-09-01,24450.0,CE,78.15,78.1,78.15,408403,68998,52766,9.67
2026-08-26 10:30:30,24305.35,2026-09-01,24450.0,PE,150.25,150.3,150.6,283672,25417,20889,6.95
2026-08-26 10:30:30,24305.35,2026-09-01,24500.0,CE,60.0,60.0,60.1,708388,154230,70138,9.5
2026-08-26 10:30:30,24305.35,2026-09-01,24500.0,PE,181.6,181.55,181.95,353537,39400,18944,6.54
2026-08-26 10:30:30,24305.35,2026-09-01,24550.0,CE,44.7,44.75,44.9,331686,49835,23916,9.36
2026-08-26 10:30:30,24305.35,2026-09-01,24550.0,PE,216.95,215.75,216.3,81105,7266,5687,5.87
2026-08-26 10:30:30,24305.35,2026-09-01,24600.0,CE,33.15,33.0,33.1,409339,88215,31875,9.24
2026-08-26 10:30:30,24305.35,2026-09-01,24600.0,PE,254.7,253.7,254.35,98294,15304,9095,4.38
2026-08-26 10:30:30,24305.35,2026-09-01,24650.0,CE,23.85,23.9,23.95,218163,38710,14882,9.21
2026-08-26 10:30:30,24305.35,2026-09-01,24650.0,PE,295.4,295.1,295.85,18653,4337,2745,
2026-08-26 10:30:30,24305.35,2026-09-01,24700.0,CE,17.35,17.25,17.35,290797,81565,30678,9.22
2026-08-26 10:30:30,24305.35,2026-09-01,24700.0,PE,338.85,337.5,338.4,21273,5748,2048,
2026-08-26 10:30:30,24305.35,2026-09-01,24750.0,CE,12.6,12.55,12.6,170986,36154,16984,9.32
2026-08-26 10:30:30,24305.35,2026-09-01,24750.0,PE,383.95,383.5,384.6,4189,1160,645,
2026-08-26 10:30:30,24305.35,2026-09-01,24800.0,CE,9.1,9.05,9.15,272845,98074,17944,9.4
2026-08-26 10:30:30,24305.35,2026-09-01,24800.0,PE,430.5,429.65,430.9,6107,2860,929,
2026-08-26 10:31:31,24310.1,2026-09-01,23800.0,CE,591.0,590.6,592.0,1724,3100,502,17.0
2026-08-26 10:31:31,24310.1,2026-09-01,23800.0,PE,6.85,6.85,6.9,189044,58805,11577,10.84
2026-08-26 10:31:31,24310.1,2026-09-01,23850.0,CE,538.3,542.8,545.05,740,936,494,16.41
2026-08-26 10:31:31,24310.1,2026-09-01,23850.0,PE,8.35,8.35,8.4,115681,18242,1451,10.48
2026-08-26 10:31:31,24310.1,2026-09-01,23900.0,CE,495.0,494.65,496.25,3380,3765,-286,15.45
2026-08-26 10:31:31,24310.1,2026-09-01,23900.0,PE,10.35,10.3,10.35,176435,36529,4202,10.12
2026-08-26 10:31:31,24310.1,2026-09-01,23950.0,CE,442.9,447.75,449.65,1392,1110,509,14.97
2026-08-26 10:31:31,24310.1,2026-09-01,23950.0,PE,12.9,12.85,12.9,123465,25038,8275,9.78
2026-08-26 10:31:31,24310.1,2026-09-01,24000.0,CE,401.0,401.1,402.0,26598,14843,3247,14.01
2026-08-26 10:31:31,24310.1,2026-09-01,24000.0,PE,16.35,16.35,16.4,299478,87273,23876,9.49
2026-08-26 10:31:31,24310.1,2026-09-01,24050.0,CE,355.75,355.9,356.7,5769,3595,494,13.2
2026-08-26 10:31:31,24310.1,2026-09-01,24050.0,PE,20.95,20.85,20.9,143631,25120,10291,9.21
2026-08-26 10:31:31,24310.1,2026-09-01,24100.0,CE,312.2,312.2,312.9,25400,18343,370,12.67
2026-08-26 10:31:31,24310.1,2026-09-01,24100.0,PE,27.05,26.95,27.05,295912,72450,10480,8.95
2026-08-26 10:31:31,24310.1,2026-09-01,24150.0,CE,270.95,269.9,270.65,19227,11893,485,12.05
2026-08-26 10:31:31,24310.1,2026-09-01,24150.0,PE,35.05,35.15,35.25,227561,39874,629,8.72
2026-08-26 10:31:31,24310.1,2026-09-01,24200.0,CE,230.25,230.4,230.9,137989,64428,5644,11.57
2026-08-26 10:31:31,24310.1,2026-09-01,24200.0,PE,45.45,45.45,45.55,520431,119476,6776,8.46
2026-08-26 10:31:31,24310.1,2026-09-01,24250.0,CE,194.45,193.95,194.45,118309,29427,7278,11.09
2026-08-26 10:31:31,24310.1,2026-09-01,24250.0,PE,58.5,58.3,58.5,395981,61241,9674,8.24
2026-08-26 10:31:31,24310.1,2026-09-01,24300.0,CE,160.8,160.35,160.75,586786,130672,72547,10.78
2026-08-26 10:31:31,24310.1,2026-09-01,24300.0,PE,74.85,74.65,74.85,1028464,124791,56824,8.0
2026-08-26 10:31:31,24310.1,2026-09-01,24350.0,CE,130.2,129.9,130.1,668543,98669,69848,10.46
2026-08-26 10:31:31,24310.1,2026-09-01,24350.0,PE,94.2,94.2,94.45,975668,67485,46812,7.73
2026-08-26 10:31:31,24310.1,2026-09-01,24400.0,CE,103.4,103.2,103.4,771402,150472,97754,10.18
2026-08-26 10:31:31,24310.1,2026-09-01,24400.0,PE,117.5,117.5,117.6,789038,72235,39689,7.42
2026-08-26 10:31:31,24310.1,2026-09-01,24450.0,CE,80.25,80.15,80.35,409793,69414,53182,9.94
2026-08-26 10:31:31,24310.1,2026-09-01,24450.0,PE,144.95,144.8,145.15,284582,25359,20831,7.06
2026-08-26 10:31:31,24310.1,2026-09-01,24500.0,CE,61.6,61.4,61.5,713433,156046,71954,9.81
